INFO:root:Epoch: 1529 |Batch: 000 | loss: 0.048682 | reconstruction_loss: 0.025998 | z_kl_loss: 0.022684 | accu: 0.996555 Binary_Cross_Entropy:0.025998197495937347.   KL-D:0.02268390730023384.
INFO:root:Epoch: 1530 |Batch: 000 | loss: 0.047915 | reconstruction_loss: 0.025389 | z_kl_loss: 0.022527 | accu: 0.996884 Binary_Cross_Entropy:0.02538861148059368.   KL-D:0.022526612505316734.
INFO:root:Epoch: 1531 |Batch: 000 | loss: 0.045191 | reconstruction_loss: 0.022855 | z_kl_loss: 0.022336 | accu: 0.996782 Binary_Cross_Entropy:0.022855397313833237.   KL-D:0.02233566716313362.
INFO:root:Epoch: 1532 |Batch: 000 | loss: 0.048427 | reconstruction_loss: 0.026262 | z_kl_loss: 0.022165 | accu: 0.996469 Binary_Cross_Entropy:0.026261506602168083.   KL-D:0.022165236994624138.
INFO:root:Epoch: 1533 |Batch: 000 | loss: 0.050319 | reconstruction_loss: 0.028370 | z_kl_loss: 0.021949 | accu: 0.996082 Binary_Cross_Entropy:0.028370162472128868.   KL-D:0.02194913476705551.
INFO:root:Epoch: 1534 |Batch: 000 | loss: 0.047073 | reconstruction_loss: 0.025406 | z_kl_loss: 0.021667 | accu: 0.996726 Binary_Cross_Entropy:0.02540569007396698.   KL-D:0.02166713960468769.
INFO:root:Epoch: 1535 |Batch: 000 | loss: 0.048502 | reconstruction_loss: 0.027173 | z_kl_loss: 0.021330 | accu: 0.996535 Binary_Cross_Entropy:0.027172677218914032.   KL-D:0.021329814568161964.
INFO:root:Epoch: 1536 |Batch: 000 | loss: 0.049704 | reconstruction_loss: 0.028689 | z_kl_loss: 0.021015 | accu: 0.996636 Binary_Cross_Entropy:0.028689268976449966.   KL-D:0.02101493440568447.
INFO:root:Epoch: 1537 |Batch: 000 | loss: 0.047878 | reconstruction_loss: 0.027068 | z_kl_loss: 0.020810 | accu: 0.996796 Binary_Cross_Entropy:0.027067676186561584.   KL-D:0.020810475572943687.
INFO:root:Epoch: 1538 |Batch: 000 | loss: 0.048049 | reconstruction_loss: 0.027374 | z_kl_loss: 0.020675 | accu: 0.996701 Binary_Cross_Entropy:0.027374252676963806.   KL-D:0.020675206556916237.
INFO:root:Epoch: 1539 |Batch: 000 | loss: 0.044242 | reconstruction_loss: 0.023579 | z_kl_loss: 0.020663 | accu: 0.996715 Binary_Cross_Entropy:0.02357935532927513.   KL-D:0.020662641152739525.
INFO:root:Epoch: 1540 |Batch: 000 | loss: 0.045485 | reconstruction_loss: 0.024860 | z_kl_loss: 0.020625 | accu: 0.996602 Binary_Cross_Entropy:0.02486027218401432.   KL-D:0.020624777302145958.
INFO:root:Epoch: 1541 |Batch: 000 | loss: 0.052986 | reconstruction_loss: 0.032443 | z_kl_loss: 0.020543 | accu: 0.996210 Binary_Cross_Entropy:0.03244279697537422.   KL-D:0.020543387159705162.
INFO:root:Epoch: 1542 |Batch: 000 | loss: 0.046868 | reconstruction_loss: 0.026214 | z_kl_loss: 0.020654 | accu: 0.996544 Binary_Cross_Entropy:0.026214156299829483.   KL-D:0.020654315128922462.
INFO:root:Epoch: 1543 |Batch: 000 | loss: 0.045021 | reconstruction_loss: 0.024198 | z_kl_loss: 0.020823 | accu: 0.996938 Binary_Cross_Entropy:0.02419786900281906.   KL-D:0.02082311548292637.
INFO:root:Epoch: 1544 |Batch: 000 | loss: 0.047375 | reconstruction_loss: 0.026428 | z_kl_loss: 0.020947 | accu: 0.996936 Binary_Cross_Entropy:0.02642757073044777.   KL-D:0.020947420969605446.
INFO:root:Epoch: 1545 |Batch: 000 | loss: 0.045971 | reconstruction_loss: 0.024994 | z_kl_loss: 0.020977 | accu: 0.997278 Binary_Cross_Entropy:0.024994011968374252.   KL-D:0.02097742073237896.
INFO:root:Epoch: 1546 |Batch: 000 | loss: 0.050870 | reconstruction_loss: 0.030036 | z_kl_loss: 0.020834 | accu: 0.996839 Binary_Cross_Entropy:0.030035998672246933.   KL-D:0.020834140479564667.
INFO:root:Epoch: 1547 |Batch: 000 | loss: 0.045678 | reconstruction_loss: 0.024841 | z_kl_loss: 0.020836 | accu: 0.996497 Binary_Cross_Entropy:0.02484130673110485.   KL-D:0.02083626203238964.
INFO:root:Epoch: 1548 |Batch: 000 | loss: 0.046047 | reconstruction_loss: 0.025142 | z_kl_loss: 0.020905 | accu: 0.996614 Binary_Cross_Entropy:0.025142155587673187.   KL-D:0.020905043929815292.
INFO:root:Epoch: 1549 |Batch: 000 | loss: 0.047311 | reconstruction_loss: 0.026362 | z_kl_loss: 0.020949 | accu: 0.996172 Binary_Cross_Entropy:0.026362257078289986.   KL-D:0.020949015393853188.
INFO:root:Epoch: 1550 |Batch: 000 | loss: 0.062353 | reconstruction_loss: 0.041482 | z_kl_loss: 0.020870 | accu: 0.996258 Binary_Cross_Entropy:0.0414823442697525.   KL-D:0.020870374515652657.
INFO:root:Epoch: 1551 |Batch: 000 | loss: 0.057448 | reconstruction_loss: 0.036431 | z_kl_loss: 0.021017 | accu: 0.996517 Binary_Cross_Entropy:0.036430537700653076.   KL-D:0.02101707272231579.
INFO:root:Epoch: 1552 |Batch: 000 | loss: 0.046048 | reconstruction_loss: 0.024539 | z_kl_loss: 0.021510 | accu: 0.996836 Binary_Cross_Entropy:0.024538574740290642.   KL-D:0.021509552374482155.
INFO:root:Epoch: 1553 |Batch: 000 | loss: 0.050821 | reconstruction_loss: 0.028806 | z_kl_loss: 0.022015 | accu: 0.996611 Binary_Cross_Entropy:0.028806287795305252.   KL-D:0.022014904767274857.
INFO:root:Epoch: 1554 |Batch: 000 | loss: 0.055569 | reconstruction_loss: 0.033138 | z_kl_loss: 0.022432 | accu: 0.996141 Binary_Cross_Entropy:0.03313780575990677.   KL-D:0.02243158593773842.
INFO:root:Epoch: 1555 |Batch: 000 | loss: 0.048437 | reconstruction_loss: 0.025732 | z_kl_loss: 0.022704 | accu: 0.996461 Binary_Cross_Entropy:0.025732332840561867.   KL-D:0.022704187780618668.
INFO:root:Epoch: 1556 |Batch: 000 | loss: 0.052001 | reconstruction_loss: 0.029005 | z_kl_loss: 0.022996 | accu: 0.996553 Binary_Cross_Entropy:0.029005281627178192.   KL-D:0.022995686158537865.
INFO:root:Epoch: 1557 |Batch: 000 | loss: 0.053864 | reconstruction_loss: 0.030542 | z_kl_loss: 0.023323 | accu: 0.996209 Binary_Cross_Entropy:0.03054162673652172.   KL-D:0.02332255057990551.
INFO:root:Epoch: 1558 |Batch: 000 | loss: 0.057076 | reconstruction_loss: 0.033471 | z_kl_loss: 0.023605 | accu: 0.995824 Binary_Cross_Entropy:0.03347092494368553.   KL-D:0.023604897782206535.
INFO:root:Epoch: 1559 |Batch: 000 | loss: 0.051478 | reconstruction_loss: 0.027602 | z_kl_loss: 0.023876 | accu: 0.995945 Binary_Cross_Entropy:0.027602490037679672.   KL-D:0.023875638842582703.
INFO:root:Epoch: 1560 |Batch: 000 | loss: 0.050589 | reconstruction_loss: 0.026576 | z_kl_loss: 0.024013 | accu: 0.996327 Binary_Cross_Entropy:0.02657635696232319.   KL-D:0.024012837558984756.
INFO:root:Epoch: 1561 |Batch: 000 | loss: 0.062900 | reconstruction_loss: 0.038875 | z_kl_loss: 0.024025 | accu: 0.996080 Binary_Cross_Entropy:0.03887467458844185.   KL-D:0.02402512915432453.
INFO:root:Epoch: 1562 |Batch: 000 | loss: 0.050085 | reconstruction_loss: 0.026013 | z_kl_loss: 0.024072 | accu: 0.996623 Binary_Cross_Entropy:0.026013119146227837.   KL-D:0.024072190746665.
INFO:root:Epoch: 1563 |Batch: 000 | loss: 0.050222 | reconstruction_loss: 0.025958 | z_kl_loss: 0.024264 | accu: 0.996743 Binary_Cross_Entropy:0.025957802310585976.   KL-D:0.024263957515358925.
INFO:root:Epoch: 1564 |Batch: 000 | loss: 0.052745 | reconstruction_loss: 0.028392 | z_kl_loss: 0.024354 | accu: 0.996725 Binary_Cross_Entropy:0.028391655534505844.   KL-D:0.02435368299484253.
INFO:root:Epoch: 1565 |Batch: 000 | loss: 0.048886 | reconstruction_loss: 0.024575 | z_kl_loss: 0.024311 | accu: 0.996624 Binary_Cross_Entropy:0.02457529492676258.   KL-D:0.024310974404215813.
INFO:root:Epoch: 1566 |Batch: 000 | loss: 0.048823 | reconstruction_loss: 0.024514 | z_kl_loss: 0.024309 | accu: 0.996681 Binary_Cross_Entropy:0.024513619020581245.   KL-D:0.024309035390615463.
INFO:root:Epoch: 1567 |Batch: 000 | loss: 0.050117 | reconstruction_loss: 0.025789 | z_kl_loss: 0.024328 | accu: 0.996660 Binary_Cross_Entropy:0.02578914351761341.   KL-D:0.024328112602233887.
INFO:root:Epoch: 1568 |Batch: 000 | loss: 0.053394 | reconstruction_loss: 0.029165 | z_kl_loss: 0.024229 | accu: 0.996259 Binary_Cross_Entropy:0.029165327548980713.   KL-D:0.0242291446775198.
INFO:root:Epoch: 1569 |Batch: 000 | loss: 0.047082 | reconstruction_loss: 0.023060 | z_kl_loss: 0.024021 | accu: 0.996747 Binary_Cross_Entropy:0.023060442879796028.   KL-D:0.024021252989768982.
INFO:root:Epoch: 1570 |Batch: 000 | loss: 0.055003 | reconstruction_loss: 0.031301 | z_kl_loss: 0.023702 | accu: 0.996587 Binary_Cross_Entropy:0.03130130469799042.   KL-D:0.023702165111899376.
INFO:root:Epoch: 1571 |Batch: 000 | loss: 0.050518 | reconstruction_loss: 0.027090 | z_kl_loss: 0.023428 | accu: 0.996683 Binary_Cross_Entropy:0.027089867740869522.   KL-D:0.023427922278642654.
INFO:root:Epoch: 1572 |Batch: 000 | loss: 0.051683 | reconstruction_loss: 0.028344 | z_kl_loss: 0.023339 | accu: 0.996862 Binary_Cross_Entropy:0.0283441711217165.   KL-D:0.023338966071605682.
INFO:root:Epoch: 1573 |Batch: 000 | loss: 0.050230 | reconstruction_loss: 0.026967 | z_kl_loss: 0.023263 | accu: 0.996830 Binary_Cross_Entropy:0.026966745033860207.   KL-D:0.023263150826096535.
INFO:root:Epoch: 1574 |Batch: 000 | loss: 0.047207 | reconstruction_loss: 0.023916 | z_kl_loss: 0.023290 | accu: 0.996740 Binary_Cross_Entropy:0.023916399106383324.   KL-D:0.02329026162624359.
INFO:root:Epoch: 1575 |Batch: 000 | loss: 0.051832 | reconstruction_loss: 0.028399 | z_kl_loss: 0.023432 | accu: 0.996539 Binary_Cross_Entropy:0.028399232774972916.   KL-D:0.023432308807969093.
INFO:root:Epoch: 1576 |Batch: 000 | loss: 0.052816 | reconstruction_loss: 0.029073 | z_kl_loss: 0.023743 | accu: 0.996440 Binary_Cross_Entropy:0.029072793200612068.   KL-D:0.023742755874991417.
INFO:root:Epoch: 1577 |Batch: 000 | loss: 0.047751 | reconstruction_loss: 0.023682 | z_kl_loss: 0.024070 | accu: 0.996607 Binary_Cross_Entropy:0.023681726306676865.   KL-D:0.024069560691714287.
INFO:root:Epoch: 1578 |Batch: 000 | loss: 0.049404 | reconstruction_loss: 0.025214 | z_kl_loss: 0.024190 | accu: 0.996743 Binary_Cross_Entropy:0.025213846936821938.   KL-D:0.024189835414290428.
INFO:root:Epoch: 1579 |Batch: 000 | loss: 0.050253 | reconstruction_loss: 0.026159 | z_kl_loss: 0.024094 | accu: 0.996679 Binary_Cross_Entropy:0.026159444823861122.   KL-D:0.024093909189105034.
INFO:root:Epoch: 1580 |Batch: 000 | loss: 0.053885 | reconstruction_loss: 0.030069 | z_kl_loss: 0.023816 | accu: 0.996891 Binary_Cross_Entropy:0.03006913512945175.   KL-D:0.023816218599677086.
INFO:root:Epoch: 1581 |Batch: 000 | loss: 0.047805 | reconstruction_loss: 0.024234 | z_kl_loss: 0.023571 | accu: 0.996839 Binary_Cross_Entropy:0.02423364855349064.   KL-D:0.02357107400894165.
INFO:root:Epoch: 1582 |Batch: 000 | loss: 0.051478 | reconstruction_loss: 0.028019 | z_kl_loss: 0.023459 | accu: 0.996512 Binary_Cross_Entropy:0.028019051998853683.   KL-D:0.02345895580947399.
INFO:root:Epoch: 1583 |Batch: 000 | loss: 0.051100 | reconstruction_loss: 0.027804 | z_kl_loss: 0.023296 | accu: 0.996155 Binary_Cross_Entropy:0.027804259210824966.   KL-D:0.023296019062399864.
INFO:root:Epoch: 1584 |Batch: 000 | loss: 0.055525 | reconstruction_loss: 0.032480 | z_kl_loss: 0.023045 | accu: 0.996275 Binary_Cross_Entropy:0.03248007968068123.   KL-D:0.02304493822157383.
INFO:root:Epoch: 1585 |Batch: 000 | loss: 0.056809 | reconstruction_loss: 0.034031 | z_kl_loss: 0.022779 | accu: 0.996351 Binary_Cross_Entropy:0.03403068333864212.   KL-D:0.02277851663529873.
INFO:root:Epoch: 1586 |Batch: 000 | loss: 0.047704 | reconstruction_loss: 0.024606 | z_kl_loss: 0.023098 | accu: 0.996499 Binary_Cross_Entropy:0.024605732411146164.   KL-D:0.02309834025800228.
INFO:root:Epoch: 1587 |Batch: 000 | loss: 0.064646 | reconstruction_loss: 0.040939 | z_kl_loss: 0.023707 | accu: 0.995972 Binary_Cross_Entropy:0.04093901440501213.   KL-D:0.023706912994384766.
INFO:root:Epoch: 1588 |Batch: 000 | loss: 0.050052 | reconstruction_loss: 0.026206 | z_kl_loss: 0.023846 | accu: 0.996442 Binary_Cross_Entropy:0.02620617486536503.   KL-D:0.02384566143155098.
INFO:root:Epoch: 1589 |Batch: 000 | loss: 0.049650 | reconstruction_loss: 0.025445 | z_kl_loss: 0.024205 | accu: 0.996676 Binary_Cross_Entropy:0.02544461376965046.   KL-D:0.02420535683631897.
INFO:root:Epoch: 1590 |Batch: 000 | loss: 0.046409 | reconstruction_loss: 0.021617 | z_kl_loss: 0.024791 | accu: 0.996831 Binary_Cross_Entropy:0.02161748707294464.   KL-D:0.02479117177426815.
INFO:root:Epoch: 1591 |Batch: 000 | loss: 0.057260 | reconstruction_loss: 0.031841 | z_kl_loss: 0.025419 | accu: 0.995846 Binary_Cross_Entropy:0.031841080635786057.   KL-D:0.02541939727962017.
INFO:root:Epoch: 1592 |Batch: 000 | loss: 0.063337 | reconstruction_loss: 0.037490 | z_kl_loss: 0.025846 | accu: 0.995891 Binary_Cross_Entropy:0.03749043494462967.   KL-D:0.02584611438214779.
INFO:root:Epoch: 1593 |Batch: 000 | loss: 0.049701 | reconstruction_loss: 0.023608 | z_kl_loss: 0.026093 | accu: 0.996611 Binary_Cross_Entropy:0.02360842563211918.   KL-D:0.026092758402228355.
INFO:root:Epoch: 1594 |Batch: 000 | loss: 0.050808 | reconstruction_loss: 0.024474 | z_kl_loss: 0.026334 | accu: 0.996419 Binary_Cross_Entropy:0.024473557248711586.   KL-D:0.02633415162563324.
INFO:root:Epoch: 1595 |Batch: 000 | loss: 0.054026 | reconstruction_loss: 0.027516 | z_kl_loss: 0.026509 | accu: 0.996199 Binary_Cross_Entropy:0.02751641720533371.   KL-D:0.026509428396821022.
INFO:root:Epoch: 1596 |Batch: 000 | loss: 0.053969 | reconstruction_loss: 0.027432 | z_kl_loss: 0.026537 | accu: 0.996546 Binary_Cross_Entropy:0.027431996539235115.   KL-D:0.0265366043895483.
INFO:root:Epoch: 1597 |Batch: 000 | loss: 0.052942 | reconstruction_loss: 0.026486 | z_kl_loss: 0.026456 | accu: 0.996474 Binary_Cross_Entropy:0.026486005634069443.   KL-D:0.026456061750650406.
INFO:root:Epoch: 1598 |Batch: 000 | loss: 0.050377 | reconstruction_loss: 0.024117 | z_kl_loss: 0.026260 | accu: 0.996891 Binary_Cross_Entropy:0.024116547778248787.   KL-D:0.026259979233145714.
INFO:root:Epoch: 1599 |Batch: 000 | loss: 0.053317 | reconstruction_loss: 0.027309 | z_kl_loss: 0.026009 | accu: 0.996999 Binary_Cross_Entropy:0.027308758348226547.   KL-D:0.026008540764451027.
INFO:root:Epoch: 1600 |Batch: 000 | loss: 0.049029 | reconstruction_loss: 0.023394 | z_kl_loss: 0.025635 | accu: 0.997096 Binary_Cross_Entropy:0.02339371293783188.   KL-D:0.02563544176518917.
INFO:root:Epoch: 1601 |Batch: 000 | loss: 0.051907 | reconstruction_loss: 0.026703 | z_kl_loss: 0.025204 | accu: 0.996837 Binary_Cross_Entropy:0.026703275740146637.   KL-D:0.025203505530953407.
INFO:root:Epoch: 1602 |Batch: 000 | loss: 0.048117 | reconstruction_loss: 0.023310 | z_kl_loss: 0.024808 | accu: 0.996617 Binary_Cross_Entropy:0.023309748619794846.   KL-D:0.02480766549706459.
INFO:root:Epoch: 1603 |Batch: 000 | loss: 0.051478 | reconstruction_loss: 0.027083 | z_kl_loss: 0.024395 | accu: 0.996454 Binary_Cross_Entropy:0.02708289586007595.   KL-D:0.0243951678276062.
INFO:root:Epoch: 1604 |Batch: 000 | loss: 0.047115 | reconstruction_loss: 0.023059 | z_kl_loss: 0.024057 | accu: 0.996854 Binary_Cross_Entropy:0.023058846592903137.   KL-D:0.024056583642959595.
INFO:root:Epoch: 1605 |Batch: 000 | loss: 0.047238 | reconstruction_loss: 0.023538 | z_kl_loss: 0.023701 | accu: 0.996753 Binary_Cross_Entropy:0.023537568747997284.   KL-D:0.0237005315721035.
INFO:root:Epoch: 1606 |Batch: 000 | loss: 0.044726 | reconstruction_loss: 0.021356 | z_kl_loss: 0.023370 | accu: 0.997208 Binary_Cross_Entropy:0.021356135606765747.   KL-D:0.023370089009404182.
INFO:root:Epoch: 1607 |Batch: 000 | loss: 0.052499 | reconstruction_loss: 0.029501 | z_kl_loss: 0.022998 | accu: 0.996567 Binary_Cross_Entropy:0.029500996693968773.   KL-D:0.022997666150331497.
INFO:root:Epoch: 1608 |Batch: 000 | loss: 0.051593 | reconstruction_loss: 0.028977 | z_kl_loss: 0.022616 | accu: 0.997179 Binary_Cross_Entropy:0.02897714078426361.   KL-D:0.022616231814026833.
INFO:root:Epoch: 1609 |Batch: 000 | loss: 0.043890 | reconstruction_loss: 0.021661 | z_kl_loss: 0.022229 | accu: 0.997042 Binary_Cross_Entropy:0.021661413833498955.   KL-D:0.022229069843888283.
INFO:root:Epoch: 1610 |Batch: 000 | loss: 0.046157 | reconstruction_loss: 0.024351 | z_kl_loss: 0.021806 | accu: 0.996850 Binary_Cross_Entropy:0.02435106225311756.   KL-D:0.0218056570738554.
INFO:root:Epoch: 1611 |Batch: 000 | loss: 0.048952 | reconstruction_loss: 0.027519 | z_kl_loss: 0.021433 | accu: 0.996647 Binary_Cross_Entropy:0.027519449591636658.   KL-D:0.021432679146528244.
INFO:root:Epoch: 1612 |Batch: 000 | loss: 0.045911 | reconstruction_loss: 0.024721 | z_kl_loss: 0.021190 | accu: 0.996648 Binary_Cross_Entropy:0.024721020832657814.   KL-D:0.02119031362235546.
INFO:root:Epoch: 1613 |Batch: 000 | loss: 0.046977 | reconstruction_loss: 0.025978 | z_kl_loss: 0.020998 | accu: 0.996214 Binary_Cross_Entropy:0.02597831003367901.   KL-D:0.020998196676373482.
INFO:root:Epoch: 1614 |Batch: 000 | loss: 0.045396 | reconstruction_loss: 0.024578 | z_kl_loss: 0.020818 | accu: 0.996491 Binary_Cross_Entropy:0.02457762137055397.   KL-D:0.02081829495728016.
INFO:root:Epoch: 1615 |Batch: 000 | loss: 0.047098 | reconstruction_loss: 0.026491 | z_kl_loss: 0.020607 | accu: 0.996755 Binary_Cross_Entropy:0.02649073861539364.   KL-D:0.020607292652130127.
INFO:root:Epoch: 1616 |Batch: 000 | loss: 0.044725 | reconstruction_loss: 0.024255 | z_kl_loss: 0.020471 | accu: 0.997265 Binary_Cross_Entropy:0.024254532530903816.   KL-D:0.020470812916755676.
INFO:root:Epoch: 1617 |Batch: 000 | loss: 0.044123 | reconstruction_loss: 0.023597 | z_kl_loss: 0.020525 | accu: 0.997109 Binary_Cross_Entropy:0.023597292602062225.   KL-D:0.020525379106402397.
INFO:root:Epoch: 1618 |Batch: 000 | loss: 0.062638 | reconstruction_loss: 0.042016 | z_kl_loss: 0.020622 | accu: 0.996892 Binary_Cross_Entropy:0.04201585799455643.   KL-D:0.02062181942164898.
INFO:root:Epoch: 1619 |Batch: 000 | loss: 0.046788 | reconstruction_loss: 0.026298 | z_kl_loss: 0.020490 | accu: 0.996663 Binary_Cross_Entropy:0.026298094540834427.   KL-D:0.020489761605858803.
INFO:root:Epoch: 1620 |Batch: 000 | loss: 0.043173 | reconstruction_loss: 0.022762 | z_kl_loss: 0.020411 | accu: 0.996636 Binary_Cross_Entropy:0.02276192419230938.   KL-D:0.020410707220435143.
INFO:root:Epoch: 1621 |Batch: 000 | loss: 0.046060 | reconstruction_loss: 0.025642 | z_kl_loss: 0.020418 | accu: 0.996577 Binary_Cross_Entropy:0.02564244158565998.   KL-D:0.020417584106326103.
INFO:root:Epoch: 1622 |Batch: 000 | loss: 0.046408 | reconstruction_loss: 0.025955 | z_kl_loss: 0.020453 | accu: 0.996450 Binary_Cross_Entropy:0.02595454640686512.   KL-D:0.020453331992030144.
INFO:root:Epoch: 1623 |Batch: 000 | loss: 0.048148 | reconstruction_loss: 0.027728 | z_kl_loss: 0.020420 | accu: 0.996314 Binary_Cross_Entropy:0.027728142216801643.   KL-D:0.020419588312506676.
INFO:root:Epoch: 1624 |Batch: 000 | loss: 0.046121 | reconstruction_loss: 0.025751 | z_kl_loss: 0.020369 | accu: 0.996665 Binary_Cross_Entropy:0.025751329958438873.   KL-D:0.02036946825683117.
INFO:root:Epoch: 1625 |Batch: 000 | loss: 0.042931 | reconstruction_loss: 0.022609 | z_kl_loss: 0.020322 | accu: 0.997075 Binary_Cross_Entropy:0.022609468549489975.   KL-D:0.020321816205978394.
INFO:root:Epoch: 1626 |Batch: 000 | loss: 0.043556 | reconstruction_loss: 0.023293 | z_kl_loss: 0.020263 | accu: 0.997069 Binary_Cross_Entropy:0.023293400183320045.   KL-D:0.020263036713004112.
INFO:root:Epoch: 1627 |Batch: 000 | loss: 0.046073 | reconstruction_loss: 0.025833 | z_kl_loss: 0.020241 | accu: 0.996996 Binary_Cross_Entropy:0.02583279274404049.   KL-D:0.020240703597664833.
INFO:root:Epoch: 1628 |Batch: 000 | loss: 0.062944 | reconstruction_loss: 0.042869 | z_kl_loss: 0.020075 | accu: 0.996448 Binary_Cross_Entropy:0.04286915063858032.   KL-D:0.020074624568223953.
INFO:root:Epoch: 1629 |Batch: 000 | loss: 0.044414 | reconstruction_loss: 0.024162 | z_kl_loss: 0.020252 | accu: 0.997072 Binary_Cross_Entropy:0.024161644279956818.   KL-D:0.02025204338133335.
INFO:root:Epoch: 1630 |Batch: 000 | loss: 0.058876 | reconstruction_loss: 0.037405 | z_kl_loss: 0.021471 | accu: 0.995600 Binary_Cross_Entropy:0.037405192852020264.   KL-D:0.021471017971634865.
INFO:root:Epoch: 1631 |Batch: 000 | loss: 0.064566 | reconstruction_loss: 0.041697 | z_kl_loss: 0.022868 | accu: 0.996025 Binary_Cross_Entropy:0.04169705510139465.   KL-D:0.022868499159812927.
INFO:root:Epoch: 1632 |Batch: 000 | loss: 0.050812 | reconstruction_loss: 0.026739 | z_kl_loss: 0.024073 | accu: 0.996330 Binary_Cross_Entropy:0.026739073917269707.   KL-D:0.024073205888271332.
INFO:root:Epoch: 1633 |Batch: 000 | loss: 0.051719 | reconstruction_loss: 0.026373 | z_kl_loss: 0.025346 | accu: 0.996484 Binary_Cross_Entropy:0.026373108848929405.   KL-D:0.02534581534564495.
INFO:root:Epoch: 1634 |Batch: 000 | loss: 0.056995 | reconstruction_loss: 0.030330 | z_kl_loss: 0.026666 | accu: 0.997026 Binary_Cross_Entropy:0.03032957948744297.   KL-D:0.02666577138006687.
INFO:root:Epoch: 1635 |Batch: 000 | loss: 0.050869 | reconstruction_loss: 0.023015 | z_kl_loss: 0.027854 | accu: 0.997419 Binary_Cross_Entropy:0.023015229031443596.   KL-D:0.027853503823280334.
INFO:root:Epoch: 1636 |Batch: 000 | loss: 0.058044 | reconstruction_loss: 0.029302 | z_kl_loss: 0.028742 | accu: 0.997580 Binary_Cross_Entropy:0.02930186316370964.   KL-D:0.028742436319589615.
INFO:root:Epoch: 1637 |Batch: 000 | loss: 0.055751 | reconstruction_loss: 0.026823 | z_kl_loss: 0.028928 | accu: 0.996945 Binary_Cross_Entropy:0.026822960004210472.   KL-D:0.028928080573678017.
